Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
1379.9532	12.224	8.15499712e-11	2.3842e-05	-5.14986e-05	5.53133e-05	-72.648
1381.6724	12.228	8.15766564e-11	2.86103e-05	-2.28883e-05	3.52862e-05	-40.236
1383.1512	12.232	8.160334159999999e-11	2.57493e-05	-1.14442e-05	2.9564e-05	-8.838
1384.6472	12.236	8.16300268e-11	6.10356e-05	-3.14715e-05	6.38966e-05	-20.994
1386.1038	12.24	8.1656712e-11	2.57493e-05	-2.47956e-05	3.62399e-05	-49.29
1387.5971	12.244	8.168339719999999e-11	-2.19346e-05	1.23978e-05	2.57493e-05	142.002
1389.0674	12.248	8.171008239999999e-11	4.48229e-05	6.00817e-05	7.24797e-05	46.548
1390.5193	12.252	8.17367676e-11	2.19346e-05	2.47956e-05	3.71935e-05	41.55
1392.0241	12.256	8.17634528e-11	1.04905e-05	-2.6703e-05	2.6703e-05	-61.392
1393.7499	12.26	8.1790138e-11	2.86103e-05	6.67575e-06	3.24252e-05	7.968
1395.2158	12.264	8.18168232e-11	5.43597e-05	4.19619e-05	7.1526e-05	33.69
1396.7066	12.268	8.18435084e-11	6.67575e-06	4.86376e-05	5.0545e-05	75.966
1398.1819	12.272	8.187019359999999e-11	4.76839e-05	2.6703e-05	5.53133e-05	33.876
1399.633	12.276	8.189687879999999e-11	3.71935e-05	7.24797e-05	8.29701e-05	55.662
1401.1256	12.28	8.192356399999999e-11	9.5368e-06	4.86376e-05	5.0545e-05	84.144
1402.596	12.284	8.19502492e-11	1.33515e-05	5.9128e-05	6.38966e-05	75.402
1404.3397	12.288	8.19769344e-11	-1.90736e-06	8.58313e-06	1.04905e-05	110.556
1405.8264	12.292	8.20036196e-11	-4.48229e-05	1.52589e-05	4.76839e-05	171.312
1407.3284	12.296	8.20303048e-11	-4.86376e-05	3.14715e-05	6.2943e-05	152.19
1408.8327	12.3	8.205699e-11	-6.8665e-05	1.04905e-05	6.19893e-05	163.968
1410.3049	12.304	8.208367519999999e-11	-0.000105858	-4.67303e-05	0.000118256	-157.308
1412.0632	12.308	8.211036039999999e-11	-6.67577e-05	-4.38693e-05	7.24797e-05	-141.168
1413.535	12.312	8.213704559999999e-11	-0.000120163	-4.00546e-05	0.000132562	-168.576
1415.0189	12.316	8.21637308e-11	-0.000117302	-3.05178e-05	0.000118256	-161.052
1416.4884	12.32	8.2190416e-11	-9.91826e-05	-5.53133e-05	0.000112534	-145.938
1417.9485	12.324	8.22171012e-11	-0.000106812	-4.95913e-05	0.000121117	-151.392
1419.6704	12.328	8.22437864e-11	-9.63216e-05	-5.6267e-05	0.000105858	-150.984
1421.1463	12.332	8.22704716e-11	-7.62944e-05	-7.91554e-05	0.000110627	-134.274
1422.6316	12.336	8.22971568e-11	-5.9128e-05	-4.76839e-05	7.72481e-05	-140.07
1424.3755	12.34	8.2323842e-11	-6.19893e-05	-7.1526e-05	8.58312e-05	-119.568
1425.8565	12.344	8.235052719999999e-11	-1.33515e-05	-6.67577e-05	6.77113e-05	-108.972
1427.3191	12.348	8.23772124e-11	-1.04905e-05	-0.000104905	0.000103951	-96.3
1428.7737	12.352	8.24038976e-11	2.6703e-05	-6.10356e-05	7.05724e-05	-58.77
1430.2462	12.356	8.24305828e-11	4.76839e-05	-9.72752e-05	0.000109673	-62.052
1431.9496	12.36	8.245726799999999e-11	8.58313e-06	-3.14715e-05	3.52862e-05	-59.382
1433.4439	12.364	8.24839532e-11	2.19346e-05	-8.58312e-05	8.77385e-05	-81.096
1434.9317	12.368	8.25106384e-11	-1.43052e-05	-6.19893e-05	6.38966e-05	-92.922
1436.4021	12.372	8.25373236e-11	3.71935e-05	-4.67303e-05	6.19893e-05	-45.852
1437.8686	12.376	8.25640088e-11	3.05178e-05	-2.6703e-05	4.38693e-05	-41.424
1439.3372	12.38	8.2590694e-11	2.00273e-05	-7.34334e-05	7.82018e-05	-65.154
1440.8252	12.384	8.26173792e-11	-9.5368e-06	6.67575e-06	1.04905e-05	101.31
1442.5663	12.388	8.264406439999999e-11	-1.62126e-05	-4.00546e-05	3.71935e-05	-114.078
1444.0621	12.392	8.267074959999999e-11	3.52862e-05	2.0981e-05	3.91009e-05	35.31
1445.5493	12.396	8.26974348e-11	1.90736e-06	4.10082e-05	4.38693e-05	83.658
1447.0173	12.4	8.272412e-11	-1.71663e-05	1.62126e-05	2.57493e-05	135.0
1448.5037	12.404	8.27508052e-11	-4.7684e-06	-2.86104e-06	9.53682e-07	45.0
1449.9951	12.408	8.27774904e-11	-4.19619e-05	3.62399e-05	5.43597e-05	133.062
1451.4663	12.412	8.280417560000001e-11	-4.57766e-05	-1.04905e-05	3.43325e-05	-172.236
1452.9516	12.416	8.283086079999999e-11	-3.05178e-05	-1.23978e-05	3.24252e-05	-154.44
1454.6896	12.42	8.285754599999999e-11	0.0	-6.48503e-05	6.19893e-05	-106.956
1456.1974	12.424	8.288423119999999e-11	-1.62126e-05	-2.28883e-05	2.47956e-05	-126.252
1457.6687	12.428	8.29109164e-11	-2.0981e-05	-6.8665e-05	7.62944e-05	-115.692
1459.1731	12.432	8.29376016e-11	-8.86922e-05	-6.77113e-05	0.000112534	-141.132
1460.6287	12.436	8.29642868e-11	-1.90736e-05	-5.81744e-05	6.19893e-05	-116.562
1462.0783	12.44	8.2990972e-11	-5.81744e-05	-9.91826e-05	0.000115395	-122.418
1463.539	12.444	8.30176572e-11	-1.62126e-05	-7.43871e-05	7.53407e-05	-103.182
1465.0094	12.448	8.30443424e-11	-6.00817e-05	-5.81744e-05	8.10628e-05	-130.398
1466.4962	12.452	8.307102759999999e-11	-9.15532e-05	-6.77113e-05	0.000104905	-141.57
1467.9697	12.456	8.309771279999999e-11	-9.15532e-05	-8.20165e-05	0.000123025	-141.39
1469.4669	12.46	8.3124398e-11	-6.96187e-05	-7.43871e-05	9.72752e-05	-132.942
1470.9246	12.464	8.31510832e-11	-7.82018e-05	-3.71935e-05	7.91554e-05	-153.876
1472.667	12.468	8.31777684e-11	-0.000123979	-6.2943e-05	0.000134469	-151.758
1474.1581	12.472	8.320445359999999e-11	-6.2943e-05	-6.48503e-05	8.67848e-05	-135.0
1475.6238	12.476	8.32311388e-11	-8.96459e-05	-9.34605e-05	0.000129701	-135.204
1477.1008	12.48	8.3257824e-11	-9.53679e-05	-4.95913e-05	0.000105858	-154.41
1478.5708	12.484	8.32845092e-11	-6.67577e-05	-6.96187e-05	8.96459e-05	-130.314
1480.3274	12.488	8.33111944e-11	-8.01091e-05	-0.000107766	0.000132562	-122.25
1481.8124	12.492	8.33378796e-11	-4.00546e-05	-6.48503e-05	7.24797e-05	-120.87
1483.3008	12.496	8.33645648e-11	-2.00273e-05	-2.00273e-05	2.57493e-05	-129.288
1485.0455	12.5	8.339125e-11	-9.5368e-06	-5.14986e-05	5.53133e-05	-102.456
1486.5141	12.504	8.341793519999999e-11	2.00273e-05	-6.48503e-05	6.5804e-05	-74.292
1487.9838	12.508	8.344462039999999e-11	9.5368e-06	-0.000100136	9.91826e-05	-81.762
1489.488	12.512	8.34713056e-11	-3.81473e-06	-8.29701e-05	8.39238e-05	-95.796
1490.9615	12.516	8.34979908e-11	-1.62126e-05	-8.20165e-05	7.91554e-05	-95.514
1492.7064	12.52	8.3524676e-11	6.77113e-05	-9.15532e-05	0.000110627	-52.434
1494.1946	12.524	8.35513612e-11	4.19619e-05	-8.67848e-05	8.86922e-05	-62.82
1495.6598	12.528	8.35780464e-11	7.62944e-05	-6.67577e-05	9.72752e-05	-41.634
1497.1643	12.532	8.360473159999999e-11	4.10082e-05	-5.3406e-05	6.67577e-05	-53.472
1498.6719	12.536	8.363141679999999e-11	8.67848e-05	-4.19619e-05	9.63216e-05	-28.164
1500.1231	12.54	8.365810199999999e-11	4.76839e-05	-4.86376e-05	6.48503e-05	-48.318
1501.6149	12.544	8.36847872e-11	5.0545e-05	-2.76567e-05	6.00817e-05	-31.608
1503.3589	12.548	8.37114724e-11	3.91009e-05	-1.62126e-05	4.38693e-05	-18.972
1504.805	12.552	8.37381576e-11	3.05178e-05	-3.43325e-05	3.91009e-05	-60.252
1506.2828	12.556	8.37648428e-11	5.14986e-05	-4.48229e-05	6.5804e-05	-45.408
1507.7328	12.56	8.3791528e-11	5.0545e-05	9.5368e-06	5.14986e-05	9.462
1509.2274	12.564	8.381821319999999e-11	2.0981e-05	-4.48229e-05	4.38693e-05	-59.034
1510.9701	12.568	8.384489839999999e-11	9.53679e-05	-4.10082e-05	0.000103951	-26.73
1512.4418	12.572	8.387158359999999e-11	9.05995e-05	-6.48503e-05	0.00011158	-38.232
1513.9128	12.576	8.38982688e-11	9.72752e-05	-9.63216e-05	0.000136376	-43.452
1515.6399	12.58	8.3924954e-11	0.000185967	-5.3406e-05	0.000196458	-14.832
1517.1374	12.584	8.39516392e-11	0.000200273	-6.48503e-05	0.000205995	-17.958
1518.5987	12.588	8.397832439999999e-11	0.000252726	-5.3406e-05	0.00025654	-12.012
1520.0948	12.592	8.40050096e-11	0.000327112	-4.76839e-05	0.000326158	-8.478
1521.5868	12.596	8.40316948e-11	0.000391008	-7.53407e-05	0.00040436	-10.866
1523.0366	12.6	8.405837999999999e-11	0.000447275	-1.43052e-05	0.000449182	-2.034
