Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
1398.0448	11.376	7.58927088e-11	-2.6703e-05	1.90736e-06	2.19346e-05	-171.87
1399.6158	11.38	7.591939400000001e-11	1.71663e-05	4.38693e-05	4.95913e-05	66.114
1401.171	11.384	7.594607919999999e-11	1.90736e-05	1.81199e-05	2.47956e-05	57.528
1402.9947	11.388	7.597276439999999e-11	3.33788e-05	1.90736e-06	2.86103e-05	6.954
1404.5871	11.392	7.599944959999999e-11	-2.28883e-05	5.72208e-06	1.71663e-05	151.188
1406.1368	11.396	7.60261348e-11	-4.7684e-06	-1.81199e-05	1.71663e-05	-92.202
1407.7278	11.4	7.605282e-11	-1.23978e-05	2.57493e-05	2.86103e-05	120.258
1409.2777	11.404	7.60795052e-11	-2.00273e-05	1.81199e-05	2.47956e-05	124.116
1411.1167	11.408	7.61061904e-11	2.0981e-05	-1.62126e-05	3.14715e-05	-41.988
1412.6855	11.412	7.61328756e-11	-6.67575e-06	8.58313e-06	7.62945e-06	135.0
1414.269	11.416	7.61595608e-11	-2.86104e-06	5.14986e-05	5.24523e-05	90.684
1416.0772	11.42	7.6186246e-11	-2.28883e-05	1.90736e-05	2.47956e-05	136.17
1417.6711	11.424	7.621293119999999e-11	-2.86104e-06	-7.62945e-06	8.58313e-06	-123.69
1419.2391	11.428	7.62396164e-11	3.81473e-06	3.24252e-05	3.05178e-05	83.658
1420.7908	11.432	7.62663016e-11	3.71935e-05	1.23978e-05	3.24252e-05	26.562
1422.3819	11.436	7.62929868e-11	1.52589e-05	2.28883e-05	2.9564e-05	49.266
1423.947	11.44	7.631967199999999e-11	-1.81199e-05	1.04905e-05	2.19346e-05	150.948
1425.5159	11.444	7.63463572e-11	-1.14442e-05	-1.04905e-05	1.43052e-05	-127.404
1427.0998	11.448	7.63730424e-11	-1.33515e-05	0.0	1.23978e-05	171.03
1428.6495	11.452	7.63997276e-11	-1.33515e-05	-2.19346e-05	2.3842e-05	-111.504
1430.2326	11.456	7.64264128e-11	-1.04905e-05	3.91009e-05	3.91009e-05	113.334
1431.8131	11.46	7.6453098e-11	-9.53682e-07	1.23978e-05	1.23978e-05	107.352
1433.4017	11.464	7.64797832e-11	-1.81199e-05	2.57493e-05	3.43325e-05	134.274
1435.2255	11.468	7.650646839999999e-11	-9.5368e-06	-1.33515e-05	1.52589e-05	-121.758
1436.7771	11.472	7.653315359999999e-11	-3.81473e-06	-4.19619e-05	4.00546e-05	-74.58
1438.3599	11.476	7.65598388e-11	5.72208e-06	3.91009e-05	4.10082e-05	77.004
1439.9432	11.48	7.6586524e-11	0.0	3.81473e-06	4.7684e-06	12.528
1441.5391	11.484	7.66132092e-11	-1.81199e-05	1.52589e-05	2.19346e-05	147.804
1443.3622	11.488	7.66398944e-11	5.72208e-06	-1.81199e-05	1.90736e-05	-60.948
1444.9333	11.492	7.666657960000001e-11	3.81473e-06	-2.57493e-05	2.3842e-05	-88.362
1446.5018	11.496	7.669326479999999e-11	7.62945e-06	-1.71663e-05	1.52589e-05	-81.87
1448.0865	11.5	7.671994999999999e-11	-1.81199e-05	1.71663e-05	2.3842e-05	139.968
1449.6485	11.504	7.674663519999999e-11	-1.43052e-05	-8.58313e-06	1.04905e-05	-132.276
1451.2306	11.508	7.677332039999999e-11	2.86104e-06	2.57493e-05	2.57493e-05	79.284
1452.8039	11.512	7.68000056e-11	2.19346e-05	2.47956e-05	3.52862e-05	51.498
1454.3535	11.516	7.68266908e-11	5.6267e-05	4.7684e-06	5.53133e-05	7.464
1455.9197	11.52	7.6853376e-11	-2.00273e-05	0.0	1.90736e-05	-178.026
1457.4682	11.524	7.68800612e-11	-1.81199e-05	1.23978e-05	1.90736e-05	149.418
1459.0414	11.528	7.69067464e-11	2.6703e-05	1.43052e-05	3.05178e-05	28.14
1460.6038	11.532	7.693343159999999e-11	1.90736e-06	1.81199e-05	1.90736e-05	82.65
1462.1957	11.536	7.696011679999999e-11	4.19619e-05	2.3842e-05	4.95913e-05	28.302
1463.7576	11.54	7.698680199999999e-11	-2.86103e-05	-3.81472e-05	4.67303e-05	-127.032
1465.328	11.544	7.70134872e-11	2.28883e-05	3.71935e-05	4.29156e-05	53.496
1466.9121	11.548	7.70401724e-11	1.14442e-05	8.58313e-06	1.04905e-05	42.276
1468.4636	11.552	7.70668576e-11	-7.62945e-06	2.28883e-05	2.3842e-05	107.448
1470.0482	11.556	7.709354279999999e-11	2.6703e-05	2.9564e-05	4.19619e-05	41.784
1471.6279	11.56	7.7120228e-11	4.48229e-05	2.86104e-06	4.19619e-05	14.994
1473.1978	11.564	7.71469132e-11	-3.81473e-06	-2.86104e-06	7.62945e-06	-143.976
1475.0157	11.568	7.71735984e-11	8.58313e-06	1.90736e-06	8.58313e-06	-4.398
1476.603	11.572	7.720028359999999e-11	-1.04905e-05	3.05178e-05	3.05178e-05	105.378
1478.1528	11.576	7.72269688e-11	3.81473e-06	-1.14442e-05	1.23978e-05	-62.1
1479.9759	11.58	7.7253654e-11	1.62126e-05	2.9564e-05	3.62399e-05	53.748
1481.5627	11.584	7.728033919999999e-11	2.86103e-05	-2.6703e-05	3.71935e-05	-50.712
1483.1577	11.588	7.730702439999999e-11	-3.81473e-06	-7.62945e-06	6.67575e-06	-21.036
1484.7321	11.592	7.73337096e-11	-4.7684e-06	1.52589e-05	1.23978e-05	93.576
1486.2973	11.596	7.73603948e-11	-1.90736e-06	0.0	3.81473e-06	180.0
1487.8831	11.6	7.738708e-11	-2.86104e-06	2.00273e-05	2.00273e-05	88.152
1489.451	11.604	7.74137652e-11	-4.7684e-06	2.00273e-05	2.00273e-05	105.42
1491.0309	11.608	7.74404504e-11	-3.81473e-06	-1.14442e-05	1.04905e-05	-70.02
1492.5804	11.612	7.746713559999999e-11	-1.62126e-05	1.90736e-06	1.71663e-05	170.22
1494.1799	11.616	7.749382079999999e-11	-6.67575e-06	-9.53682e-07	1.71663e-05	-178.362
1495.7308	11.62	7.752050599999999e-11	-3.14715e-05	-1.90736e-06	3.24252e-05	174.288
1497.3383	11.624	7.75471912e-11	-1.52589e-05	-2.0981e-05	2.57493e-05	-129.804
1499.1575	11.628	7.75738764e-11	0.0	4.57766e-05	4.57766e-05	79.992
1500.7252	11.632	7.76005616e-11	-1.33515e-05	-2.19346e-05	2.3842e-05	-130.428
1502.2796	11.636	7.76272468e-11	3.81473e-06	3.52862e-05	3.43325e-05	84.288
1503.8752	11.64	7.7653932e-11	1.90736e-06	6.67575e-06	4.7684e-06	36.87
1505.4235	11.644	7.768061719999999e-11	-3.81473e-06	-2.00273e-05	2.00273e-05	-121.608
1507.2483	11.648	7.770730239999999e-11	-4.7684e-06	-4.29156e-05	4.00546e-05	-92.91
1508.8395	11.652	7.773398759999999e-11	3.81473e-06	-2.76567e-05	2.86103e-05	-84.918
1510.4048	11.656	7.77606728e-11	3.52862e-05	2.86104e-06	4.48229e-05	11.31
1512.2422	11.66	7.7787358e-11	0.0	6.67575e-06	8.58313e-06	14.034
1513.84	11.664	7.78140432e-11	2.00273e-05	-9.53682e-07	2.3842e-05	14.382
1515.4223	11.668	7.784072839999999e-11	6.67575e-06	5.72208e-06	8.58313e-06	50.712
1516.9924	11.672	7.78674136e-11	2.86104e-06	-1.62126e-05	1.52589e-05	-70.824
1518.5974	11.676	7.78940988e-11	8.58313e-06	-6.67575e-06	5.72208e-06	-108.432
1520.1457	11.68	7.792078399999999e-11	4.7684e-06	1.52589e-05	1.62126e-05	59.418
1521.7234	11.684	7.794746919999999e-11	-9.5368e-06	-2.86104e-06	1.23978e-05	-159.774
1523.3074	11.688	7.79741544e-11	3.91009e-05	-2.28883e-05	4.86376e-05	-25.89
1524.8751	11.692	7.80008396e-11	2.86103e-05	1.90736e-05	3.33788e-05	42.648
1526.4585	11.696	7.80275248e-11	-1.81199e-05	6.67575e-06	1.33515e-05	135.0
1528.0496	11.7	7.805420999999999e-11	1.33515e-05	2.6703e-05	3.05178e-05	63.972
1529.6339	11.704	7.80808952e-11	2.00273e-05	-1.33515e-05	2.47956e-05	-23.808
1531.436	11.708	7.81075804e-11	1.04905e-05	1.23978e-05	1.81199e-05	47.604
1532.9876	11.712	7.81342656e-11	-2.9564e-05	-3.05178e-05	3.71935e-05	-129.522
1534.6067	11.716	7.81609508e-11	-6.67575e-06	-7.62945e-06	8.58313e-06	-105.948
1536.1685	11.72	7.8187636e-11	1.33515e-05	4.7684e-06	1.04905e-05	18.432
1537.7512	11.724	7.82143212e-11	-2.00273e-05	-3.33788e-05	3.81472e-05	-108.432
1539.575	11.728	7.824100639999999e-11	-1.33515e-05	1.14442e-05	1.71663e-05	135.0
1541.1483	11.732	7.826769159999999e-11	3.05178e-05	1.23978e-05	2.86103e-05	27.18
1542.7167	11.736	7.82943768e-11	4.10082e-05	-3.81472e-05	5.53133e-05	-39.096
1544.5538	11.74	7.8321062e-11	-1.90736e-06	8.58313e-06	1.04905e-05	158.748
1546.1036	11.744	7.83477472e-11	5.6267e-05	-2.86104e-06	5.43597e-05	0.714
1547.6938	11.748	7.83744324e-11	5.72208e-06	1.81199e-05	2.00273e-05	63.438
1549.2558	11.752	7.84011176e-11	-9.53682e-07	-1.43052e-05	1.33515e-05	-79.218
1550.8587	11.756	7.842780279999999e-11	-4.7684e-06	-6.67575e-06	1.23978e-05	-159.774
1552.445	11.76	7.845448799999999e-11	1.62126e-05	2.57493e-05	2.9564e-05	67.482
1554.0068	11.764	7.848117319999999e-11	1.90736e-06	1.90736e-05	1.71663e-05	75.966
1555.5747	11.768	7.85078584e-11	-2.3842e-05	3.52862e-05	3.91009e-05	115.68
1557.127	11.772	7.85345436e-11	2.6703e-05	1.04905e-05	2.57493e-05	22.38
1558.6778	11.776	7.85612288e-11	-1.14442e-05	2.19346e-05	2.28883e-05	117.348
1560.251	11.78	7.8587914e-11	-1.14442e-05	2.3842e-05	2.9564e-05	113.358
1561.8003	11.784	7.86145992e-11	3.81473e-06	9.5368e-06	1.23978e-05	38.658
1563.6384	11.788	7.86412844e-11	-1.62126e-05	-1.04905e-05	1.71663e-05	-127.692
1565.2577	11.792	7.866796959999999e-11	-9.53682e-07	1.71663e-05	1.52589e-05	112.38
1566.8335	11.796	7.869465479999999e-11	2.00273e-05	3.05178e-05	3.24252e-05	67.752
1568.3853	11.8	7.872134e-11	-2.28883e-05	-4.67303e-05	5.0545e-05	-114.192
1569.9689	11.804	7.87480252e-11	-1.90736e-05	-1.52589e-05	2.3842e-05	-152.7
1571.8	11.808	7.87747104e-11	2.28883e-05	3.14715e-05	3.33788e-05	68.43
1573.3658	11.812	7.880139559999999e-11	-2.9564e-05	-2.86104e-06	3.05178e-05	-176.496
1574.9499	11.816	7.88280808e-11	3.81473e-06	-4.7684e-06	3.81473e-06	-155.556
1576.5142	11.82	7.8854766e-11	9.5368e-06	0.0	1.33515e-05	16.926
1578.0639	11.824	7.88814512e-11	1.33515e-05	2.6703e-05	3.14715e-05	56.634
1579.9049	11.828	7.890813639999999e-11	4.29156e-05	-1.14442e-05	4.00546e-05	-12.174
1581.4585	11.832	7.89348216e-11	5.72208e-06	5.72208e-06	6.67575e-06	48.816
1583.037	11.836	7.89615068e-11	-6.67575e-06	1.90736e-06	1.04905e-05	160.71
1584.6283	11.84	7.8988192e-11	3.81473e-06	2.3842e-05	2.19346e-05	91.974
1586.2108	11.844	7.901487719999999e-11	-3.81473e-06	4.7684e-06	5.72208e-06	85.236
1587.794	11.848	7.90415624e-11	3.52862e-05	2.86104e-06	3.24252e-05	11.766
1589.3406	11.852	7.90682476e-11	1.14442e-05	-6.67575e-06	1.71663e-05	-22.482
1590.9123	11.856	7.90949328e-11	1.90736e-06	3.24252e-05	3.24252e-05	76.554
1592.4972	11.86	7.9121618e-11	1.62126e-05	-8.58313e-06	1.90736e-05	-17.244
1594.0806	11.864	7.91483032e-11	-3.33788e-05	-1.90736e-06	2.9564e-05	-170.754
1595.6473	11.868	7.91749884e-11	2.57493e-05	-9.5368e-06	2.19346e-05	-37.236
1597.2121	11.872	7.920167359999999e-11	2.76567e-05	-2.86104e-06	2.57493e-05	-10.716
1598.7614	11.876	7.922835879999999e-11	1.23978e-05	-1.33515e-05	2.00273e-05	-45.0
1600.3282	11.88	7.9255044e-11	-1.62126e-05	2.86104e-06	1.71663e-05	167.472
1601.9325	11.884	7.92817292e-11	2.19346e-05	-1.90736e-06	1.62126e-05	-3.012
1603.5	11.888	7.93084144e-11	-9.5368e-06	-6.67575e-06	7.62945e-06	-113.202
1605.0857	11.892	7.93350996e-11	1.90736e-06	-2.86104e-06	3.81473e-06	-36.87
1606.6482	11.896	7.936178480000001e-11	3.14715e-05	1.62126e-05	4.00546e-05	29.406
1608.2194	11.9	7.938846999999999e-11	-1.33515e-05	0.0	1.23978e-05	171.03
