Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
1320.4573	10.096	6.73534448e-11	-0.000133515	-3.62399e-05	0.000132562	-161.94
1322.171	10.1	6.738012999999999e-11	-8.96459e-05	-2.86104e-06	0.00010109	179.268
1323.6606	10.104	6.740681519999999e-11	-8.01091e-05	-6.2943e-05	0.000104905	-142.776
1325.1254	10.108	6.74335004e-11	-7.34334e-05	-6.67575e-06	7.1526e-05	-173.658
1326.6013	10.112	6.74601856e-11	-0.000117302	-6.19893e-05	0.000124932	-150.252
1328.0386	10.116	6.74868708e-11	-8.86922e-05	-2.9564e-05	9.25069e-05	-159.84
1329.5391	10.12	6.751355599999999e-11	-7.82018e-05	-5.72208e-06	8.58312e-05	-175.236
1330.9824	10.124	6.75402412e-11	-5.3406e-05	-4.29156e-05	6.19893e-05	-140.196
1332.7362	10.128	6.75669264e-11	-0.000129701	-4.10082e-05	0.000132562	-163.578
1334.1917	10.132	6.75936116e-11	-9.63216e-05	-1.23978e-05	9.91826e-05	-173.574
1335.6868	10.136	6.762029679999999e-11	-6.38966e-05	-3.33788e-05	7.05724e-05	-156.306
1337.1419	10.14	6.7646982e-11	-7.82018e-05	-5.14986e-05	9.25069e-05	-146.538
1338.6063	10.144	6.76736672e-11	-9.34605e-05	-6.00817e-05	0.00011158	-148.506
1340.34	10.148	6.770035239999999e-11	-9.25069e-05	-4.29156e-05	0.00010109	-158.196
1341.7753	10.152	6.772703759999999e-11	-6.8665e-05	-5.3406e-05	8.86922e-05	-147.726
1343.2273	10.156	6.77537228e-11	-7.82018e-05	-7.62945e-06	7.43871e-05	-172.878
1344.9536	10.16	6.7780408e-11	-0.00011158	-3.33788e-05	0.000109673	-161.784
1346.3962	10.164	6.78070932e-11	-0.000117302	-9.5368e-06	0.000112534	-173.43
1347.8659	10.168	6.78337784e-11	-8.01091e-05	1.23978e-05	8.39238e-05	166.836
1349.3398	10.172	6.78604636e-11	-7.34334e-05	-4.00546e-05	8.77385e-05	-153.438
1350.7996	10.176	6.788714879999999e-11	-0.000106812	-4.57766e-05	0.000117302	-156.3
1352.4859	10.18	6.791383399999999e-11	-4.86376e-05	-1.81199e-05	5.3406e-05	-160.254
1353.9416	10.184	6.794051919999999e-11	-8.58312e-05	-4.57766e-05	9.44142e-05	-151.836
1355.4057	10.188	6.79672044e-11	-0.000103951	-2.76567e-05	0.000107766	-165.45
1356.8922	10.192	6.79938896e-11	-0.000115395	1.52589e-05	0.00011158	171.228
1358.3255	10.196	6.80205748e-11	-0.000131608	-2.6703e-05	0.00012684	-167.97
1359.8035	10.2	6.804726e-11	-0.000133515	-3.52862e-05	0.000130654	-163.074
1361.2495	10.204	6.807394520000001e-11	-8.67848e-05	-4.29156e-05	9.91826e-05	-148.71
1362.9488	10.208	6.810063039999999e-11	-6.67577e-05	-1.14442e-05	6.8665e-05	-167.826
1364.4039	10.212	6.812731559999999e-11	-8.86922e-05	-2.86103e-05	9.82289e-05	-164.778
1365.8739	10.216	6.815400079999999e-11	-4.86376e-05	-1.71663e-05	4.19619e-05	-158.028
1367.3128	10.22	6.8180686e-11	-6.00817e-05	1.71663e-05	6.38966e-05	162.852
1368.7869	10.224	6.82073712e-11	-2.6703e-05	9.53682e-07	2.86103e-05	-167.346
1370.4971	10.228	6.82340564e-11	-6.67577e-05	1.23978e-05	7.05724e-05	168.69
1372.0051	10.232	6.82607416e-11	-0.000113488	1.04905e-05	0.000112534	170.262
1373.491	10.236	6.82874268e-11	-0.000118256	-3.05178e-05	0.000112534	-161.568
1375.2174	10.24	6.8314112e-11	-0.000122071	-3.62399e-05	0.000130654	-162.39
1376.7031	10.244	6.83407972e-11	-0.000102997	-2.19346e-05	0.000112534	-167.994
1378.178	10.248	6.836748239999999e-11	-0.000108719	-3.62399e-05	0.000110627	-159.726
1379.6257	10.252	6.83941676e-11	-8.01091e-05	-2.47956e-05	9.15532e-05	-168.3
1381.0884	10.256	6.84208528e-11	-8.96459e-05	-9.5368e-06	8.48775e-05	-176.394
1382.7938	10.26	6.8447538e-11	-6.5804e-05	-3.05178e-05	7.34334e-05	-156.6
1384.247	10.264	6.847422319999999e-11	-0.000108719	-5.53133e-05	0.00011921	-152.136
1385.7387	10.268	6.85009084e-11	-0.000125886	-2.9564e-05	0.00011921	-169.08
1387.2429	10.272	6.85275936e-11	-7.53407e-05	-6.67577e-05	0.000103951	-140.466
1388.7304	10.276	6.85542788e-11	-0.000110627	-5.81744e-05	0.000117302	-152.088
1390.184	10.28	6.8580964e-11	-0.000144006	-4.95913e-05	0.000146867	-161.148
1391.6348	10.284	6.86076492e-11	-4.86376e-05	-6.48503e-05	8.20165e-05	-127.05
1393.3703	10.288	6.86343344e-11	-0.000115395	-4.67303e-05	0.000132562	-159.18
1394.8548	10.292	6.866101959999999e-11	-0.00014782	-6.96187e-05	0.000157357	-156.468
1396.3224	10.296	6.868770479999999e-11	-8.86922e-05	-7.24797e-05	0.000115395	-141.75
1397.8164	10.3	6.871439e-11	-0.000141145	-6.67575e-06	0.000138284	-173.688
1399.3026	10.304	6.87410752e-11	-0.000108719	-6.48503e-05	0.000124932	-156.426
1401.0082	10.308	6.87677604e-11	-7.82018e-05	-3.14715e-05	8.58312e-05	-157.716
1402.4837	10.312	6.87944456e-11	-0.00011158	-3.81472e-05	0.000118256	-155.4
1403.9486	10.316	6.88211308e-11	-8.96459e-05	-2.6703e-05	9.72752e-05	-162.18
1405.4121	10.32	6.884781599999999e-11	-8.58312e-05	-2.47956e-05	8.29701e-05	-160.8
1406.8981	10.324	6.887450119999999e-11	-0.00011158	-5.53133e-05	0.00012684	-159.306
1408.5949	10.328	6.890118639999999e-11	-5.72207e-05	-5.0545e-05	7.24797e-05	-130.89
1410.0619	10.332	6.89278716e-11	-0.000118256	-4.29156e-05	0.000117302	-160.074
1411.5152	10.336	6.89545568e-11	-5.53133e-05	-6.2943e-05	8.58312e-05	-135.93
1413.2442	10.34	6.8981242e-11	-8.58312e-05	-6.8665e-05	0.000108719	-135.234
1414.713	10.344	6.90079272e-11	-3.24252e-05	-2.47956e-05	3.71935e-05	-134.292
1416.2058	10.348	6.90346124e-11	-7.1526e-05	-9.53682e-07	7.43871e-05	177.954
1417.6688	10.352	6.90612976e-11	-2.9564e-05	0.0	3.05178e-05	-169.59
1419.1726	10.356	6.908798279999999e-11	-9.91826e-05	-4.48229e-05	0.000105858	-152.1
1420.9071	10.36	6.911466799999999e-11	-3.05178e-05	-4.48229e-05	4.76839e-05	-113.43
1422.3633	10.364	6.91413532e-11	-3.33788e-05	-1.62126e-05	3.81472e-05	-153.438
1423.7982	10.368	6.91680384e-11	-3.91009e-05	-3.14715e-05	4.29156e-05	-144.69
1425.2867	10.372	6.91947236e-11	-8.58312e-05	-3.43325e-05	8.29701e-05	-158.112
1426.76	10.376	6.92214088e-11	-8.96459e-05	1.71663e-05	9.53679e-05	171.654
1428.2248	10.38	6.9248094e-11	-6.48503e-05	-2.00273e-05	6.96187e-05	-165.174
1429.7002	10.384	6.92747792e-11	-4.29156e-05	-2.3842e-05	4.67303e-05	-146.31
1431.4062	10.388	6.93014644e-11	-7.82018e-05	-3.81473e-06	7.72481e-05	-172.692
1432.8859	10.392	6.932814959999999e-11	-7.1526e-05	-4.86376e-05	7.72481e-05	-145.302
1434.348	10.396	6.93548348e-11	-0.000106812	1.90736e-05	0.000109673	169.728
1435.8208	10.4	6.938152e-11	-9.25069e-05	-1.81199e-05	9.63216e-05	-171.312
1437.2934	10.404	6.94082052e-11	-2.28883e-05	-2.00273e-05	4.00546e-05	-142.482
1439.0168	10.408	6.943489039999999e-11	-7.91554e-05	-2.57493e-05	8.10628e-05	-154.29
1440.4789	10.412	6.94615756e-11	-6.77113e-05	-1.62126e-05	6.48503e-05	-163.644
1441.953	10.416	6.94882608e-11	-3.33788e-05	-4.57766e-05	5.43597e-05	-127.44
1443.679	10.42	6.9514946e-11	-2.28883e-05	-2.47956e-05	3.52862e-05	-133.638
1445.1252	10.424	6.95416312e-11	-6.19893e-05	-3.91009e-05	6.8665e-05	-151.434
1446.5855	10.428	6.95683164e-11	-4.67303e-05	-3.62399e-05	6.5804e-05	-138.816
1448.025	10.432	6.95950016e-11	-8.20165e-05	-2.47956e-05	8.39238e-05	-164.982
1449.4776	10.436	6.962168679999999e-11	-8.77385e-05	-3.14715e-05	9.44142e-05	-160.938
1451.2063	10.44	6.964837199999999e-11	-8.67848e-05	-2.57493e-05	8.29701e-05	-153.006
1452.6468	10.444	6.96750572e-11	-6.67577e-05	9.53682e-07	6.38966e-05	177.564
1454.1158	10.448	6.97017424e-11	-6.96187e-05	-4.95913e-05	9.05995e-05	-148.968
1455.5932	10.452	6.97284276e-11	-7.82018e-05	-5.6267e-05	9.05995e-05	-139.968
1457.0294	10.456	6.97551128e-11	-4.95913e-05	2.19346e-05	5.3406e-05	154.686
1458.4957	10.46	6.978179800000001e-11	-8.01091e-05	-2.19346e-05	8.10628e-05	-167.37
1459.972	10.464	6.980848319999999e-11	-8.96459e-05	-2.28883e-05	9.25069e-05	-165.198
1461.6714	10.468	6.983516839999999e-11	-3.62399e-05	-3.81473e-06	2.76567e-05	-165.582
1463.136	10.472	6.986185359999999e-11	-6.8665e-05	-5.0545e-05	8.48775e-05	-144.78
1464.6044	10.476	6.98885388e-11	-5.24523e-05	-1.14442e-05	5.24523e-05	-167.472
1466.0604	10.48	6.9915224e-11	-4.29156e-05	-4.48229e-05	5.72207e-05	-129.474
1467.5347	10.484	6.99419092e-11	-6.38966e-05	-3.14715e-05	6.5804e-05	-147.342
1469.2458	10.488	6.99685944e-11	-9.34605e-05	2.57493e-05	9.05995e-05	164.706
1470.7462	10.492	6.99952796e-11	-0.000118256	1.14442e-05	0.000113488	172.656
1472.2215	10.496	7.00219648e-11	-6.00817e-05	-9.53682e-07	6.10356e-05	178.17
1473.9351	10.5	7.004865e-11	-8.20165e-05	-1.62126e-05	7.72481e-05	-167.196
1475.399	10.504	7.007533519999999e-11	-8.58312e-05	-2.9564e-05	8.58312e-05	-158.28
1476.8909	10.508	7.010202039999999e-11	-0.000112534	-2.19346e-05	0.000105858	-170.472
1478.3501	10.512	7.01287056e-11	-9.44142e-05	-7.62945e-06	9.25069e-05	-175.44
1479.8161	10.516	7.01553908e-11	-0.000109673	-1.81199e-05	0.000106812	-172.614
1481.5416	10.52	7.018207599999999e-11	-0.000103951	-4.48229e-05	0.000110627	-157.164
1482.9966	10.524	7.020876119999999e-11	-0.000142098	-1.81199e-05	0.000136376	-172.77
1484.4725	10.528	7.02354464e-11	-0.000117302	-1.52589e-05	0.000123979	-176.718
1485.9283	10.532	7.02621316e-11	-0.000115395	-3.33788e-05	0.000112534	-163.17
1487.3831	10.536	7.02888168e-11	-0.000178338	-5.81744e-05	0.000183106	-160.77
1488.8679	10.54	7.031550199999998e-11	-0.000130654	-6.00817e-05	0.000145913	-158.346
1490.3231	10.544	7.03421872e-11	-0.000134469	-7.53407e-05	0.000154496	-150.192
1492.0537	10.548	7.03688724e-11	-0.000140191	-7.05724e-05	0.000154496	-155.838
1493.5176	10.552	7.039555759999999e-11	-0.000146867	-4.95913e-05	0.000161172	-161.052
1495.0106	10.556	7.042224279999999e-11	-0.000150681	-8.86922e-05	0.000179292	-150.15
1496.4855	10.56	7.0448928e-11	-0.000124932	-5.6267e-05	0.000139237	-156.942
1497.9493	10.564	7.04756132e-11	-0.000124932	-6.2943e-05	0.000138284	-152.076
1499.66	10.568	7.05022984e-11	-0.000174523	-7.82018e-05	0.00018406	-155.022
1501.1527	10.572	7.05289836e-11	-0.000182153	-4.57766e-05	0.000193597	-165.636
1502.6072	10.576	7.05556688e-11	-0.000120163	-5.14986e-05	0.000132562	-157.62
1504.3353	10.58	7.058235399999999e-11	-0.000160218	-6.19893e-05	0.00016594	-158.982
1505.7891	10.584	7.060903919999999e-11	-0.000129701	-6.00817e-05	0.000150681	-156.54
1507.2483	10.588	7.063572439999999e-11	-0.000118256	-7.82018e-05	0.000138284	-144.072
1508.7033	10.592	7.06624096e-11	-0.000104905	-9.53679e-05	0.000139237	-134.034
1510.1378	10.596	7.06890948e-11	-8.67848e-05	-4.57766e-05	9.82289e-05	-152.922
1511.5983	10.6	7.071578e-11	-7.34334e-05	-5.81744e-05	8.86922e-05	-141.744
