Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
1945.6931	9.336	6.22832568e-11	-0.000144959	-0.000112534	0.000182153	-141.996
1949.2441	9.34	6.2309942e-11	-0.000121117	-0.00011158	0.000163079	-137.13
1952.5219	9.344	6.233662719999999e-11	-9.05995e-05	-6.96187e-05	0.000114441	-143.46
1955.8015	9.348	6.23633124e-11	-6.96187e-05	-6.10356e-05	9.25069e-05	-139.356
1959.0641	9.352	6.23899976e-11	-2.9564e-05	-4.57766e-05	5.24523e-05	-120.582
1962.3265	9.356	6.24166828e-11	-7.62945e-06	-3.05178e-05	3.05178e-05	-102.528
1965.8602	9.36	6.2443368e-11	0.0	-2.86104e-06	1.90736e-06	-108.432
1969.1397	9.364	6.24700532e-11	0.0	6.67575e-06	6.67575e-06	84.804
1972.4176	9.368	6.24967384e-11	1.04905e-05	2.28883e-05	2.57493e-05	58.296
1975.6969	9.372	6.252342359999999e-11	-3.81473e-06	4.38693e-05	4.38693e-05	94.332
1978.9745	9.376	6.255010879999999e-11	-2.00273e-05	7.43871e-05	7.72481e-05	103.44
1982.2536	9.38	6.2576794e-11	-2.9564e-05	7.1526e-05	7.72481e-05	110.79
1985.5319	9.384	6.26034792e-11	-6.19893e-05	5.72207e-05	8.29701e-05	136.62
1989.0666	9.388	6.26301644e-11	-9.34605e-05	2.86103e-05	9.63216e-05	163.074
1992.329	9.392	6.26568496e-11	-0.00013733	2.3842e-05	0.000138284	170.586
1995.6081	9.396	6.268353480000001e-11	-0.000160218	2.6703e-05	0.000161172	169.758
1998.9024	9.4	6.271022e-11	-0.000182153	3.52862e-05	0.000183106	169.344
2002.1817	9.404	6.273690519999999e-11	-0.000210763	3.14715e-05	0.000211717	171.894
2005.7312	9.408	6.276359039999999e-11	-0.000204087	-1.43052e-05	0.000204087	-176.46
2008.9943	9.412	6.27902756e-11	-0.00023079	-4.48229e-05	0.000234605	-169.26
2012.2573	9.416	6.28169608e-11	-0.000213624	-3.05178e-05	0.000214578	-172.17
2015.7909	9.42	6.2843646e-11	-0.000233651	-6.96187e-05	0.000243188	-163.542
2019.0698	9.424	6.28703312e-11	-0.000197412	-3.62399e-05	0.000200273	-169.662
2022.3488	9.428	6.289701640000001e-11	-0.00014782	-5.6267e-05	0.000158311	-158.826
2025.6272	9.432	6.29237016e-11	-0.000142098	-6.48503e-05	0.000154496	-155.19
2028.9061	9.436	6.295038679999999e-11	-0.000135423	-6.67577e-05	0.000150681	-153.546
2032.4562	9.44	6.297707199999999e-11	-0.000125886	-5.53133e-05	0.000136376	-156.798
2035.7348	9.444	6.30037572e-11	-0.000106812	-4.29156e-05	0.000115395	-158.376
2039.0134	9.448	6.30304424e-11	-9.34605e-05	-2.6703e-05	9.72752e-05	-163.416
2042.2759	9.452	6.30571276e-11	-8.77385e-05	2.00273e-05	8.86922e-05	165.648
2045.5539	9.456	6.30838128e-11	-9.53679e-05	1.90736e-06	9.53679e-05	178.014
2048.8329	9.46	6.3110498e-11	-0.000107766	2.00273e-05	0.000108719	169.446
2052.1116	9.464	6.31371832e-11	-0.000102997	1.33515e-05	0.000103951	172.332
2055.6459	9.468	6.31638684e-11	-0.000127793	8.58313e-06	0.000125886	176.088
2058.9091	9.472	6.31905536e-11	-0.000115395	1.04905e-05	0.000116349	174.774
2062.1709	9.476	6.32172388e-11	-0.00011921	-4.7684e-06	0.00011921	-178.398
2065.4337	9.48	6.3243924e-11	-0.000133515	1.62126e-05	0.000132562	172.236
2068.7128	9.484	6.32706092e-11	-0.000130654	2.00273e-05	0.000130654	171.012
2072.279	9.488	6.329729439999999e-11	-0.000102997	1.33515e-05	0.000102997	172.284
2075.5416	9.492	6.33239796e-11	-0.000103951	1.71663e-05	0.000104905	170.898
2078.8046	9.496	6.33506648e-11	-8.86922e-05	-2.47956e-05	8.86922e-05	-164.706
2082.3229	9.5	6.337735e-11	-7.24797e-05	-1.23978e-05	7.1526e-05	-170.97
2085.585	9.504	6.34040352e-11	-6.48503e-05	1.23978e-05	6.5804e-05	168.138
2088.8477	9.508	6.34307204e-11	-4.57766e-05	-6.67575e-06	4.48229e-05	-172.236
2092.1426	9.512	6.34574056e-11	-4.19619e-05	7.62945e-06	4.19619e-05	166.608
2095.4375	9.516	6.348409079999999e-11	-3.71935e-05	5.72208e-06	3.52862e-05	169.992
2098.9715	9.52	6.351077599999999e-11	-3.05178e-05	3.43325e-05	4.57766e-05	133.23
2102.2505	9.524	6.353746119999999e-11	-7.62945e-06	1.90736e-05	2.00273e-05	103.134
2105.5129	9.528	6.35641464e-11	-2.6703e-05	3.24252e-05	4.19619e-05	126.69
2108.7593	9.532	6.35908316e-11	-6.00817e-05	1.62126e-05	6.19893e-05	165.066
2112.0374	9.536	6.36175168e-11	-7.1526e-05	4.38693e-05	8.29701e-05	148.092
2115.3162	9.54	6.3644202e-11	-9.05995e-05	5.0545e-05	0.000103951	150.66
2118.5793	9.544	6.367088719999999e-11	-9.53679e-05	3.43325e-05	0.000100136	160.374
2122.1136	9.548	6.369757239999999e-11	-0.000107766	3.43325e-05	0.00011158	162.87
2125.3923	9.552	6.372425759999999e-11	-0.000121117	2.19346e-05	0.000123025	169.974
2128.6704	9.556	6.375094279999999e-11	-0.00012684	2.3842e-05	0.00012684	168.75
2131.9496	9.56	6.3777628e-11	-0.00013733	4.57766e-05	0.000144959	161.232
2135.2118	9.564	6.38043132e-11	-0.000144959	-5.72208e-06	0.000144006	-177.888
2138.7628	9.568	6.38309984e-11	-0.000180245	-9.5368e-06	0.000180245	-176.832
2142.0407	9.572	6.38576836e-11	-0.000168801	-3.05178e-05	0.000169755	-169.878
2145.3202	9.576	6.38843688e-11	-0.000185967	-2.0981e-05	0.000186921	-173.478
2148.8701	9.58	6.3911054e-11	-0.000174523	-9.53682e-07	0.000172616	-179.778
2152.1491	9.584	6.393773919999999e-11	-0.000177384	-2.00273e-05	0.000177384	-173.754
2155.4119	9.588	6.396442439999999e-11	-0.000191689	-3.62399e-05	0.000193597	-169.5
2158.6741	9.592	6.39911096e-11	-0.000175477	-5.14986e-05	0.000181199	-163.824
2161.9525	9.596	6.40177948e-11	-0.00018406	-1.62126e-05	0.000185014	-175.254
2165.2153	9.6	6.404448e-11	-0.00015545	-5.6267e-05	0.000163079	-160.974
2168.4621	9.604	6.407116519999999e-11	-0.000157357	-4.86376e-05	0.000163079	-163.482
2171.7407	9.608	6.40978504e-11	-0.000121117	-4.95913e-05	0.000128747	-157.542
2175.0193	9.612	6.41245356e-11	-7.34334e-05	-4.29156e-05	8.29701e-05	-150.948
2178.2818	9.616	6.41512208e-11	-4.86376e-05	-8.58313e-06	4.67303e-05	-171.87
2181.5441	9.62	6.417790599999999e-11	-3.81473e-06	-1.62126e-05	1.52589e-05	-97.122
2184.8392	9.624	6.42045912e-11	-1.90736e-06	-1.62126e-05	1.43052e-05	-102.804
2188.3731	9.628	6.42312764e-11	8.58313e-06	4.7684e-06	9.5368e-06	28.302
2191.6363	9.632	6.425796159999999e-11	2.28883e-05	6.67575e-06	2.3842e-05	20.376
2194.8984	9.636	6.428464679999999e-11	3.81472e-05	1.71663e-05	4.38693e-05	24.228
2198.1769	9.64	6.4311332e-11	2.19346e-05	5.53133e-05	5.9128e-05	69.522
2201.4554	9.644	6.43380172e-11	2.00273e-05	5.24523e-05	5.72207e-05	68.196
2204.9907	9.648	6.43647024e-11	-7.62945e-06	6.10356e-05	6.19893e-05	96.204
2208.2527	9.652	6.43913876e-11	-6.67575e-06	4.19619e-05	4.19619e-05	99.018
2211.5151	9.656	6.44180728e-11	-2.6703e-05	7.43871e-05	7.82018e-05	108.282
2215.0336	9.66	6.444475799999999e-11	-7.34334e-05	5.53133e-05	9.25069e-05	143.46
2218.3121	9.664	6.447144319999999e-11	-9.25069e-05	4.86376e-05	0.000103951	151.968
2221.5913	9.668	6.449812839999999e-11	-0.00013733	4.10082e-05	0.000143052	163.764
2224.8695	9.672	6.45248136e-11	-0.000140191	4.10082e-05	0.000144006	162.822
2228.1486	9.676	6.45514988e-11	-0.000158311	9.53682e-07	0.000156404	179.268
2231.7152	9.68	6.4578184e-11	-0.000157357	-2.86104e-06	0.000157357	-179.274
2235.0095	9.684	6.46048692e-11	-0.000161172	3.81473e-06	0.000161172	177.654
2238.2884	9.688	6.46315544e-11	-0.00015545	-2.28883e-05	0.000158311	-171.564
2241.5662	9.692	6.465823959999999e-11	-0.000128747	-3.62399e-05	0.000133515	-164.718
2244.8454	9.696	6.468492479999999e-11	-0.000113488	-1.71663e-05	0.000114441	-171.354
2248.1235	9.7	6.471160999999999e-11	-8.01091e-05	-1.90736e-05	8.10628e-05	-167.322
2251.4019	9.704	6.47382952e-11	-7.43871e-05	-3.33788e-05	8.10628e-05	-155.94
2254.9364	9.708	6.47649804e-11	-4.95913e-05	-2.9564e-05	5.72207e-05	-148.698
2258.1992	9.712	6.47916656e-11	-4.38693e-05	-1.04905e-05	4.38693e-05	-166.812
2261.5102	9.716	6.48183508e-11	3.81473e-06	-1.14442e-05	1.04905e-05	-68.196
2264.8051	9.72	6.4845036e-11	6.67575e-06	1.52589e-05	1.62126e-05	66.252
2268.0834	9.724	6.48717212e-11	3.52862e-05	3.81473e-06	3.71935e-05	8.13
2271.6179	9.728	6.48984064e-11	3.24252e-05	3.81472e-05	5.0545e-05	50.292
2274.8964	9.732	6.492509159999999e-11	1.71663e-05	3.91009e-05	4.38693e-05	64.98
2278.1595	9.736	6.49517768e-11	1.90736e-06	6.77113e-05	6.77113e-05	88.314
2281.7097	9.74	6.4978462e-11	-3.81473e-06	5.14986e-05	5.14986e-05	95.064
2284.9881	9.744	6.50051472e-11	-2.0981e-05	7.05724e-05	7.24797e-05	107.94
2288.2668	9.748	6.503183239999999e-11	-2.57493e-05	6.5804e-05	7.05724e-05	109.8
2291.5292	9.752	6.50585176e-11	-5.81744e-05	4.57766e-05	7.24797e-05	142.08
2294.8083	9.756	6.50852028e-11	-5.6267e-05	3.52862e-05	6.67577e-05	147.096
2298.087	9.76	6.5111888e-11	-6.00817e-05	5.72207e-05	8.20165e-05	137.292
2301.3652	9.764	6.51385732e-11	-8.01091e-05	3.81472e-05	8.58312e-05	153.828
2304.6274	9.768	6.51652584e-11	-6.48503e-05	3.81472e-05	7.34334e-05	148.596
2307.9068	9.772	6.51919436e-11	-5.6267e-05	-2.86104e-06	5.6267e-05	-177.978
2311.1846	9.776	6.521862879999999e-11	-7.34334e-05	1.14442e-05	7.05724e-05	170.628
2314.432	9.78	6.524531399999999e-11	-5.24523e-05	1.90736e-06	5.24523e-05	178.566
2317.7104	9.784	6.52719992e-11	-4.95913e-05	-2.19346e-05	5.24523e-05	-155.07
2321.2604	9.788	6.52986844e-11	-4.10082e-05	-1.33515e-05	4.00546e-05	-161.568
2324.5399	9.792	6.53253696e-11	-6.48503e-05	-9.5368e-06	6.38966e-05	-173.466
2327.8023	9.796	6.53520548e-11	-2.9564e-05	0.0	2.9564e-05	180.0
2331.065	9.8	6.537874000000001e-11	-3.71935e-05	-5.72208e-06	3.62399e-05	-172.878
2334.3592	9.804	6.540542519999999e-11	-6.67577e-05	1.14442e-05	6.5804e-05	169.026
2337.9091	9.808	6.543211039999999e-11	-5.3406e-05	9.5368e-06	5.24523e-05	169.38
2341.1886	9.812	6.545879559999999e-11	-5.6267e-05	0.0	5.6267e-05	-179.334
2344.4505	9.816	6.54854808e-11	-7.34334e-05	1.90736e-05	7.43871e-05	164.34
2347.7137	9.82	6.5512166e-11	-8.67848e-05	5.72208e-06	8.77385e-05	175.236
2350.9762	9.824	6.55388512e-11	-8.58312e-05	2.0981e-05	8.67848e-05	165.432
2354.4941	9.828	6.55655364e-11	-0.000112534	2.86104e-06	0.00011158	177.954
2357.757	9.832	6.55922216e-11	-9.15532e-05	5.72208e-06	8.96459e-05	175.344
2361.0195	9.836	6.56189068e-11	-8.10628e-05	5.72208e-06	7.91554e-05	175.236
2364.2822	9.84	6.564559199999999e-11	-8.39238e-05	8.58313e-06	8.39238e-05	174.156
2367.5605	9.844	6.567227719999999e-11	-0.000109673	8.58313e-06	0.000110627	175.176
2370.84	9.848	6.56989624e-11	-0.000102044	8.58313e-06	0.00010109	174.738
2374.102	9.852	6.57256476e-11	-7.24797e-05	-3.33788e-05	8.01091e-05	-155.94
2377.3811	9.856	6.57523328e-11	-9.34605e-05	-1.14442e-05	9.34605e-05	-173.124
2380.9157	9.86	6.577901799999999e-11	-7.34334e-05	9.5368e-06	7.24797e-05	171.948
2384.1783	9.864	6.58057032e-11	-7.24797e-05	-4.7684e-06	7.1526e-05	-175.236
2387.4566	9.868	6.58323884e-11	-8.86922e-05	-6.67575e-06	8.86922e-05	-176.61
2390.7348	9.872	6.58590736e-11	-7.82018e-05	1.90736e-06	7.82018e-05	177.576
2393.9975	9.876	6.58857588e-11	-8.01091e-05	8.58313e-06	8.10628e-05	172.932
2397.2761	9.88	6.5912444e-11	-5.9128e-05	-1.90736e-06	5.72207e-05	-179.328
2400.555	9.884	6.59391292e-11	-7.91554e-05	-1.04905e-05	8.10628e-05	-173.916
2404.0895	9.888	6.59658144e-11	-4.67303e-05	3.91009e-05	6.00817e-05	139.398
2407.3685	9.892	6.599249959999999e-11	-4.57766e-05	1.62126e-05	4.76839e-05	161.31
2410.6463	9.896	6.60191848e-11	-5.72208e-06	2.9564e-05	3.05178e-05	98.472
2413.925	9.9	6.604587e-11	-1.81199e-05	2.00273e-05	2.57493e-05	133.998
2417.2038	9.904	6.60725552e-11	-2.86104e-06	1.90736e-06	1.90736e-06	104.034
2420.4825	9.908	6.60992404e-11	0.0	2.86104e-06	2.86104e-06	101.31
2423.7616	9.912	6.61259256e-11	4.7684e-06	1.90736e-05	1.90736e-05	72.756
2427.0394	9.916	6.61526108e-11	-3.62399e-05	3.14715e-05	4.67303e-05	137.292
2430.5747	9.92	6.617929599999999e-11	-8.58313e-06	3.05178e-05	3.24252e-05	105.948
2433.8528	9.924	6.620598119999999e-11	-1.33515e-05	2.3842e-05	2.76567e-05	119.58
2437.1155	9.928	6.62326664e-11	-2.6703e-05	5.3406e-05	5.9128e-05	116.28
2440.3779	9.932	6.62593516e-11	-8.01091e-05	2.86103e-05	8.39238e-05	160.284
2443.657	9.936	6.62860368e-11	-6.96187e-05	3.62399e-05	7.91554e-05	151.956
2447.1915	9.94	6.6312722e-11	-6.5804e-05	1.52589e-05	6.48503e-05	166.83
2450.4698	9.944	6.633940720000001e-11	-7.82018e-05	3.52862e-05	8.58312e-05	155.01
2453.7329	9.948	6.63660924e-11	-6.19893e-05	2.0981e-05	6.5804e-05	160.842
2456.9955	9.952	6.639277759999999e-11	-5.72207e-05	2.3842e-05	6.19893e-05	155.91
2460.2733	9.956	6.641946279999999e-11	-4.67303e-05	1.23978e-05	4.86376e-05	166.89
2463.5523	9.96	6.6446148e-11	-4.86376e-05	1.71663e-05	5.0545e-05	160.146
2466.8151	9.964	6.64728332e-11	-3.81472e-05	8.58313e-06	3.91009e-05	167.154
2470.3495	9.968	6.64995184e-11	-2.6703e-05	9.5368e-06	2.76567e-05	158.46
2473.6275	9.972	6.65262036e-11	-3.43325e-05	3.81473e-06	3.33788e-05	173.292
2476.8905	9.976	6.65528888e-11	4.7684e-06	2.28883e-05	2.3842e-05	75.582
2480.1531	9.98	6.6579574e-11	-3.14715e-05	1.71663e-05	3.52862e-05	150.126
2483.4152	9.984	6.66062592e-11	-1.14442e-05	2.86103e-05	3.05178e-05	109.98
2486.6619	9.988	6.663294439999999e-11	-4.38693e-05	2.6703e-05	4.95913e-05	146.946
2489.941	9.992	6.66596296e-11	-2.6703e-05	3.52862e-05	4.38693e-05	127.206
2493.2357	9.996	6.66863148e-11	-5.14986e-05	3.62399e-05	6.38966e-05	146.976
2496.7538	10.0	6.6713e-11	-8.01091e-05	5.0545e-05	9.44142e-05	146.976
2500.0167	10.004	6.673968519999999e-11	-0.000109673	1.04905e-05	0.000107766	173.658
2503.2948	10.008	6.676637039999999e-11	-9.82289e-05	0.0	9.72752e-05	-179.61
2506.5578	10.012	6.67930556e-11	-7.82018e-05	1.90736e-05	7.91554e-05	166.542
2509.8197	10.016	6.68197408e-11	-8.67848e-05	2.00273e-05	8.86922e-05	166.272
2513.099	10.02	6.6846426e-11	-8.20165e-05	2.86104e-06	8.20165e-05	177.69
2516.3932	10.024	6.68731112e-11	-6.8665e-05	2.86104e-06	6.5804e-05	178.248
2519.6718	10.028	6.68997964e-11	-9.15532e-05	1.33515e-05	9.05995e-05	171.57
2523.2067	10.032	6.692648159999999e-11	-4.86376e-05	1.81199e-05	5.0545e-05	159.18
2526.4693	10.036	6.695316679999999e-11	-3.33788e-05	1.23978e-05	3.62399e-05	158.586
2529.7318	10.04	6.697985199999999e-11	-3.43325e-05	5.72208e-06	3.43325e-05	168.906
2532.9945	10.044	6.70065372e-11	-2.57493e-05	2.86103e-05	3.71935e-05	131.466
2536.5447	10.048	6.70332224e-11	-3.81473e-06	3.81473e-06	5.72208e-06	135.0
2539.8232	10.052	6.70599076e-11	-1.71663e-05	2.57493e-05	3.05178e-05	123.342
2543.1026	10.056	6.70865928e-11	-2.9564e-05	3.43325e-05	4.57766e-05	132.108
2546.3649	10.06	6.7113278e-11	8.58313e-06	2.86103e-05	2.9564e-05	71.964
2549.627	10.064	6.713996319999999e-11	-4.7684e-06	2.00273e-05	2.0981e-05	102.726
2553.1617	10.068	6.716664839999999e-11	-5.6267e-05	4.10082e-05	6.8665e-05	144.462
2556.424	10.072	6.719333359999999e-11	-3.81472e-05	1.81199e-05	4.19619e-05	152.202
2559.703	10.076	6.72200188e-11	-4.76839e-05	1.71663e-05	4.86376e-05	158.628
2563.2692	10.08	6.7246704e-11	-3.62399e-05	3.05178e-05	4.57766e-05	140.946
2566.5479	10.084	6.72733892e-11	-3.33788e-05	2.3842e-05	4.10082e-05	141.486
2569.8269	10.088	6.73000744e-11	-5.6267e-05	3.24252e-05	6.38966e-05	150.252
2573.105	10.092	6.73267596e-11	-6.38966e-05	1.04905e-05	6.2943e-05	172.044
2576.3839	10.096	6.73534448e-11	-8.67848e-05	1.52589e-05	8.67848e-05	169.89
2579.6627	10.1	6.738012999999999e-11	-0.000105858	2.86104e-06	0.000103951	178.53
2582.9248	10.104	6.740681519999999e-11	-8.48775e-05	3.81473e-06	8.29701e-05	176.766
2586.2202	10.108	6.74335004e-11	-8.58312e-05	3.81473e-06	8.48775e-05	177.318
2589.7709	10.112	6.74601856e-11	-8.67848e-05	9.5368e-06	8.67848e-05	173.856
2593.0489	10.116	6.74868708e-11	-7.91554e-05	-5.72208e-06	7.82018e-05	-176.088
2596.328	10.12	6.751355599999999e-11	-8.01091e-05	1.23978e-05	7.91554e-05	170.7
2599.606	10.124	6.75402412e-11	-8.58312e-05	-2.86104e-06	8.48775e-05	-179.106
2603.1565	10.128	6.75669264e-11	-6.19893e-05	1.23978e-05	6.19893e-05	168.93
2606.4357	10.132	6.75936116e-11	-6.10356e-05	1.33515e-05	6.2943e-05	167.406
2609.7302	10.136	6.762029679999999e-11	-4.95913e-05	-1.81199e-05	5.0545e-05	-158.91
2613.0086	10.14	6.7646982e-11	-6.8665e-05	0.0	6.5804e-05	-179.424
2616.2878	10.144	6.76736672e-11	-4.76839e-05	1.33515e-05	4.95913e-05	163.95
2619.5499	10.148	6.770035239999999e-11	-5.81744e-05	1.04905e-05	5.81744e-05	167.544
2622.8284	10.152	6.772703759999999e-11	-8.01091e-05	1.33515e-05	7.91554e-05	169.908
2626.1075	10.156	6.77537228e-11	-3.71935e-05	2.3842e-05	4.48229e-05	147.012
2629.6573	10.16	6.7780408e-11	-4.19619e-05	1.90736e-05	4.48229e-05	156.468
2632.9199	10.164	6.78070932e-11	-3.33788e-05	2.28883e-05	4.00546e-05	144.246
2636.199	10.168	6.78337784e-11	-2.9564e-05	2.3842e-05	3.91009e-05	141.042
2639.4775	10.172	6.78604636e-11	-2.47956e-05	0.0	2.28883e-05	178.314
2642.7723	10.176	6.788714879999999e-11	-1.43052e-05	3.05178e-05	3.33788e-05	116.052
2646.0504	10.18	6.791383399999999e-11	-1.33515e-05	1.90736e-05	2.3842e-05	124.992
2649.3291	10.184	6.794051919999999e-11	-4.67303e-05	3.62399e-05	5.81744e-05	141.444
2652.5921	10.188	6.79672044e-11	-1.14442e-05	3.24252e-05	3.33788e-05	106.584
2656.1423	10.192	6.79938896e-11	-2.3842e-05	3.52862e-05	4.19619e-05	123.438
2659.4049	10.196	6.80205748e-11	-1.14442e-05	5.3406e-05	5.53133e-05	103.044
2662.6674	10.2	6.804726e-11	-2.0981e-05	3.05178e-05	3.62399e-05	124.566
2665.9621	10.204	6.807394520000001e-11	-5.24523e-05	3.24252e-05	6.10356e-05	146.658
2669.5124	10.208	6.810063039999999e-11	-4.95913e-05	3.62399e-05	6.19893e-05	142.764
2672.7917	10.212	6.812731559999999e-11	-5.14986e-05	3.71935e-05	6.19893e-05	142.764
2676.0539	10.216	6.815400079999999e-11	-6.2943e-05	3.91009e-05	7.24797e-05	148.05
2679.3323	10.22	6.8180686e-11	-8.01091e-05	2.57493e-05	8.29701e-05	162.288
2682.5955	10.224	6.82073712e-11	-6.2943e-05	3.81473e-06	6.10356e-05	176.82
2686.1302	10.228	6.82340564e-11	-7.24797e-05	1.23978e-05	7.24797e-05	170.448
2689.3927	10.232	6.82607416e-11	-8.86922e-05	2.86103e-05	9.25069e-05	161.694
2692.6555	10.236	6.82874268e-11	-6.2943e-05	2.6703e-05	6.77113e-05	157.248
2696.19	10.24	6.8314112e-11	-4.57766e-05	2.00273e-05	4.76839e-05	155.622
2699.4526	10.244	6.83407972e-11	-6.2943e-05	1.33515e-05	6.38966e-05	168.234
2702.7151	10.248	6.836748239999999e-11	-3.43325e-05	3.05178e-05	4.57766e-05	137.832
2705.9932	10.252	6.83941676e-11	-3.33788e-05	0.0	3.52862e-05	178.938
2709.2566	10.256	6.84208528e-11	-1.62126e-05	1.62126e-05	2.19346e-05	131.346
2712.791	10.26	6.8447538e-11	-9.5368e-06	-4.7684e-06	8.58313e-06	-158.964
2716.0534	10.264	6.847422319999999e-11	-6.48503e-05	1.52589e-05	6.5804e-05	167.094
2719.3321	10.268	6.85009084e-11	-2.6703e-05	2.9564e-05	3.91009e-05	130.914
2722.6106	10.272	6.85275936e-11	-2.28883e-05	1.71663e-05	3.05178e-05	142.884
2725.8893	10.276	6.85542788e-11	-6.00817e-05	2.28883e-05	6.5804e-05	157.56
2729.1519	10.28	6.8580964e-11	-4.57766e-05	2.00273e-05	4.95913e-05	157.206
2732.4146	10.284	6.86076492e-11	-7.34334e-05	4.00546e-05	8.29701e-05	150.594
2735.9492	10.288	6.86343344e-11	-6.38966e-05	3.52862e-05	7.1526e-05	150.126
2739.2112	10.292	6.866101959999999e-11	-8.29701e-05	1.62126e-05	8.10628e-05	167.214
2742.4741	10.296	6.868770479999999e-11	-4.29156e-05	2.0981e-05	4.48229e-05	151.188
2745.7368	10.3	6.871439e-11	-8.86922e-05	2.6703e-05	9.25069e-05	162.87
2748.9991	10.304	6.87410752e-11	-5.24523e-05	1.62126e-05	5.43597e-05	162.228
2752.55	10.308	6.87677604e-11	-6.48503e-05	1.62126e-05	6.48503e-05	165.108
2755.8287	10.312	6.87944456e-11	-8.29701e-05	5.72208e-06	8.29701e-05	175.914
2759.107	10.316	6.88211308e-11	-8.01091e-05	5.72208e-06	7.91554e-05	174.672
2762.3693	10.32	6.884781599999999e-11	-5.24523e-05	-1.62126e-05	5.53133e-05	-164.622
2765.6326	10.324	6.887450119999999e-11	-5.53133e-05	2.57493e-05	5.9128e-05	155.712
2769.1669	10.328	6.890118639999999e-11	-4.67303e-05	-4.7684e-06	4.57766e-05	-176.73
2772.4455	10.332	6.89278716e-11	-6.19893e-05	5.72208e-06	6.10356e-05	174.354
2775.7242	10.336	6.89545568e-11	-2.47956e-05	0.0	2.3842e-05	178.494
2779.2747	10.34	6.8981242e-11	-2.6703e-05	5.72208e-06	2.57493e-05	167.004
2782.5529	10.344	6.90079272e-11	-1.33515e-05	2.86104e-06	1.23978e-05	163.608
2785.8158	10.348	6.90346124e-11	-7.62945e-06	3.81472e-05	3.91009e-05	103.35
2789.0786	10.352	6.90612976e-11	-2.3842e-05	1.90736e-05	2.9564e-05	139.536
2792.357	10.356	6.908798279999999e-11	-2.6703e-05	2.00273e-05	3.43325e-05	145.716
2795.9075	10.36	6.911466799999999e-11	-2.47956e-05	3.52862e-05	4.19619e-05	121.722
2799.1862	10.364	6.91413532e-11	-3.14715e-05	3.24252e-05	4.57766e-05	134.412
2802.4647	10.368	6.91680384e-11	-3.62399e-05	1.90736e-05	4.00546e-05	150.138
2805.7593	10.372	6.91947236e-11	-2.3842e-05	4.19619e-05	4.67303e-05	117.678
2809.0212	10.376	6.92214088e-11	-8.48775e-05	2.0981e-05	8.58312e-05	165.528
2812.2846	10.38	6.9248094e-11	-6.2943e-05	2.86103e-05	6.77113e-05	154.95
2815.5472	10.384	6.92747792e-11	-8.01091e-05	1.52589e-05	8.10628e-05	168.324
2819.0815	10.388	6.93014644e-11	-9.82289e-05	1.52589e-05	9.72752e-05	170.988
2822.3593	10.392	6.932814959999999e-11	-0.000110627	1.04905e-05	0.000108719	173.31
2825.6389	10.396	6.93548348e-11	-0.000110627	-2.86104e-06	0.000108719	-179.652
2828.9012	10.4	6.938152e-11	-9.63216e-05	2.00273e-05	9.72752e-05	167.85
2832.1639	10.404	6.94082052e-11	-8.67848e-05	6.67575e-06	8.77385e-05	174.33
2835.6979	10.408	6.943489039999999e-11	-8.67848e-05	9.53682e-07	8.77385e-05	178.71
2838.9612	10.412	6.94615756e-11	-9.34605e-05	-6.67575e-06	9.15532e-05	-175.794
2842.2398	10.416	6.94882608e-11	-7.72481e-05	-7.62945e-06	7.72481e-05	-173.604
2845.5025	10.42	6.9514946e-11	-8.58312e-05	-1.81199e-05	8.58312e-05	-168.342
2848.7812	10.424	6.95416312e-11	-5.43597e-05	-9.5368e-06	5.3406e-05	-170.658
2852.0599	10.428	6.95683164e-11	-7.53407e-05	5.72208e-06	7.34334e-05	175.362
2855.3223	10.432	6.95950016e-11	-6.8665e-05	-1.33515e-05	6.96187e-05	-169.548
2858.5842	10.436	6.962168679999999e-11	-4.57766e-05	-9.5368e-06	4.57766e-05	-170.136
2862.1193	10.44	6.964837199999999e-11	-6.2943e-05	-2.6703e-05	6.77113e-05	-157.89
2865.3984	10.444	6.96750572e-11	-7.72481e-05	-7.62945e-06	7.72481e-05	-175.032
2868.6609	10.448	6.97017424e-11	-4.86376e-05	-3.62399e-05	5.9128e-05	-143.88
2871.939	10.452	6.97284276e-11	-5.14986e-05	6.67575e-06	5.0545e-05	171.87
2875.2017	10.456	6.97551128e-11	-2.6703e-05	-1.14442e-05	2.86103e-05	-155.772
2878.464	10.46	6.978179800000001e-11	-2.00273e-05	-1.81199e-05	2.57493e-05	-137.046
2881.7268	10.464	6.980848319999999e-11	-9.5368e-06	-7.62945e-06	1.04905e-05	-145.302
2885.2617	10.468	6.983516839999999e-11	-2.0981e-05	-2.86104e-06	2.19346e-05	-174.804
2888.5398	10.472	6.986185359999999e-11	1.33515e-05	3.81473e-06	1.23978e-05	22.38
2891.8029	10.476	6.98885388e-11	2.86103e-05	-1.43052e-05	3.14715e-05	-26.028
2895.0811	10.48	6.9915224e-11	3.05178e-05	1.71663e-05	3.71935e-05	27.9
2898.3604	10.484	6.99419092e-11	8.58313e-06	2.3842e-05	2.57493e-05	69.276
2901.8948	10.488	6.99685944e-11	3.52862e-05	2.86104e-06	3.43325e-05	5.598
2905.1569	10.492	6.99952796e-11	4.00546e-05	1.23978e-05	4.19619e-05	17.04
